Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1956-02-14;06:00:00;0.22;G
1956-02-15;06:00:00;0.22;G
1956-02-16;06:00:00;0.22;G
1956-02-17;06:00:00;0.22;G
1956-02-18;06:00:00;0.30;G
1956-02-19;06:00:00;0.33;G
1956-02-20;06:00:00;0.34;G
1956-02-21;06:00:00;0.34;G
1956-02-22;06:00:00;0.34;G
1956-02-23;06:00:00;0.34;G
1956-02-24;06:00:00;0.32;G
1956-02-25;06:00:00;0.28;G
1956-02-26;06:00:00;0.25;G
1956-02-27;06:00:00;0.22;G
1956-02-28;06:00:00;0.20;G
1956-02-29;06:00:00;0.18;G
1956-03-01;06:00:00;0.16;G
1956-03-02;06:00:00;0.14;G
1956-03-03;06:00:00;0.13;G
1956-03-04;06:00:00;0.13;G
1956-03-05;06:00:00;0.12;G
1956-03-06;06:00:00;0.10;G
1956-03-07;06:00:00;0.10;G
1956-03-08;06:00:00;0.10;G
1956-03-09;06:00:00;0.09;G
1956-03-23;06:00:00;0.00;G
1956-03-24;06:00:00;0.00;G
1956-03-25;06:00:00;0.00;G
1956-03-26;06:00:00;0.00;G
1956-03-27;06:00:00;0.00;G
1956-03-28;06:00:00;0.00;G
1956-03-29;06:00:00;0.00;G
1956-03-30;06:00:00;0.00;G
1956-03-31;06:00:00;0.00;G
1956-04-01;06:00:00;0.00;G
1956-04-05;06:00:00;0.00;G
1956-04-06;06:00:00;0.11;G
1956-04-08;06:00:00;0.00;G
1956-04-09;06:00:00;0.00;G
1956-04-15;06:00:00;0.00;G
1956-04-16;06:00:00;0.00;G
1956-04-17;06:00:00;0.00;G
1956-04-18;06:00:00;0.10;G
1956-04-19;06:00:00;0.00;G
1956-04-20;06:00:00;0.00;G
1956-11-27;06:00:00;0.07;G
1956-11-28;06:00:00;0.06;G
1956-11-29;06:00:00;0.06;G
1956-11-30;06:00:00;0.05;G
1956-12-02;06:00:00;0.00;G
1956-12-03;06:00:00;0.00;G
1956-12-04;06:00:00;0.00;G
1956-12-05;06:00:00;0.05;G
1956-12-09;06:00:00;0.00;G
1956-12-10;06:00:00;0.00;G
1956-12-11;06:00:00;0.00;G
1956-12-12;06:00:00;0.00;G
1956-12-13;06:00:00;0.00;G
1956-12-14;06:00:00;0.00;G
1956-12-15;06:00:00;0.00;G
1956-12-16;06:00:00;0.00;G
1956-12-17;06:00:00;0.00;G
1956-12-18;06:00:00;0.00;G
1956-12-19;06:00:00;0.00;G
1956-12-20;06:00:00;0.00;G
1956-12-21;06:00:00;0.00;G
1956-12-23;06:00:00;0.06;G
1956-12-24;06:00:00;0.14;G
1956-12-25;06:00:00;0.14;G
1956-12-26;06:00:00;0.15;G
1956-12-27;06:00:00;0.15;G
1956-12-28;06:00:00;0.12;G
1956-12-29;06:00:00;0.12;G
1956-12-30;06:00:00;0.12;G
1957-01-01;06:00:00;0.01;G
1957-01-02;06:00:00;0.18;G
1957-01-03;06:00:00;0.24;G
1957-01-04;06:00:00;0.24;G
1957-01-05;06:00:00;0.14;G
1957-01-07;06:00:00;0.00;G
1957-01-08;06:00:00;0.00;G
1957-01-09;06:00:00;0.00;G
1957-01-10;06:00:00;0.00;G
1957-01-11;06:00:00;0.00;G
1957-01-12;06:00:00;0.10;G
1957-01-13;06:00:00;0.16;G
1957-01-14;06:00:00;0.22;G
1957-01-15;06:00:00;0.22;G
1957-01-16;06:00:00;0.22;G
1957-01-17;06:00:00;0.19;G
1957-01-18;06:00:00;0.16;G
1957-01-19;06:00:00;0.15;G
1957-01-20;06:00:00;0.06;G
1957-01-21;06:00:00;0.00;G
1957-01-22;06:00:00;0.00;G
1957-01-23;06:00:00;0.00;G
1957-01-24;06:00:00;0.00;G
1957-01-25;06:00:00;0.00;G
1957-01-26;06:00:00;0.00;G
1957-01-27;06:00:00;0.00;G
1957-01-28;06:00:00;0.00;G
1957-01-29;06:00:00;0.00;G
1957-01-30;06:00:00;0.00;G
1957-01-31;06:00:00;0.00;G
1957-02-01;06:00:00;0.00;G
1957-02-02;06:00:00;0.00;G
1957-02-03;06:00:00;0.00;G
1957-02-04;06:00:00;0.00;G
1957-02-05;06:00:00;0.00;G
1957-02-06;06:00:00;0.00;G
1957-02-07;06:00:00;0.00;G
1957-02-08;06:00:00;0.00;G
1957-02-09;06:00:00;0.00;G
1957-02-10;06:00:00;0.00;G
1957-02-11;06:00:00;0.00;G
1957-02-12;06:00:00;0.00;G
1957-02-13;06:00:00;0.06;G
1957-02-14;06:00:00;0.00;G
1957-02-15;06:00:00;0.00;G
1957-02-16;06:00:00;0.00;G
1957-03-07;06:00:00;0.00;G
1957-03-08;06:00:00;0.00;G
1957-03-09;06:00:00;0.00;G
1957-03-10;06:00:00;0.00;G
1957-03-11;06:00:00;0.00;G
1957-03-12;06:00:00;0.00;G
1957-03-13;06:00:00;0.00;G
1957-03-14;06:00:00;0.00;G
1957-03-15;06:00:00;0.00;G
1957-03-16;06:00:00;0.00;G
1957-03-17;06:00:00;0.00;G
1957-03-18;06:00:00;0.15;G
1957-03-19;06:00:00;0.14;G
1957-03-20;06:00:00;0.12;G
1957-03-21;06:00:00;0.31;G
1957-03-22;06:00:00;0.10;G
1957-03-25;06:00:00;0.00;G
1957-03-26;06:00:00;0.00;G
1957-03-27;06:00:00;0.00;G
1957-03-28;06:00:00;0.00;G
1957-03-29;06:00:00;0.00;G
1957-03-30;06:00:00;0.00;G
1957-03-31;06:00:00;0.00;G
1957-04-01;06:00:00;0.00;G
1957-04-02;06:00:00;0.00;G
1957-04-11;06:00:00;0.06;G
1957-04-14;06:00:00;0.00;G
1957-04-15;06:00:00;0.00;G
1957-04-17;06:00:00;0.00;G
1957-04-18;06:00:00;0.00;G
1957-12-01;06:00:00;0.00;G
1957-12-20;06:00:00;0.00;G
1957-12-21;06:00:00;0.00;G
1957-12-22;06:00:00;0.00;G
1957-12-23;06:00:00;0.00;G
1957-12-24;06:00:00;0.00;G
1957-12-25;06:00:00;0.00;G
1957-12-26;06:00:00;0.00;G
1957-12-27;06:00:00;0.00;G
1957-12-28;06:00:00;0.00;G
1957-12-29;06:00:00;0.00;G
1958-01-07;06:00:00;0.18;G
1958-01-08;06:00:00;0.26;G
1958-01-09;06:00:00;0.25;G
1958-01-10;06:00:00;0.30;G
1958-01-11;06:00:00;0.32;G
1958-01-12;06:00:00;0.30;G
1958-01-13;06:00:00;0.24;G
1958-01-14;06:00:00;0.13;G
1958-01-15;06:00:00;0.11;G
1958-01-16;06:00:00;0.06;G
1958-01-19;06:00:00;0.06;G
1958-01-20;06:00:00;0.06;G
1958-01-21;06:00:00;0.05;G
1958-01-22;06:00:00;0.05;G
1958-01-23;06:00:00;0.05;G
1958-01-24;06:00:00;0.05;G
1958-01-25;06:00:00;0.05;G
1958-01-26;06:00:00;0.05;G
1958-01-27;06:00:00;0.05;G
1958-01-28;06:00:00;0.04;G
1958-01-30;06:00:00;0.00;G
1958-01-31;06:00:00;0.00;G
1958-02-01;06:00:00;0.00;G
1958-02-02;06:00:00;0.00;G
1958-02-04;06:00:00;0.00;G
1958-02-05;06:00:00;0.09;G
1958-02-06;06:00:00;0.17;G
1958-02-07;06:00:00;0.17;G
1958-02-08;06:00:00;0.17;G
1958-02-09;06:00:00;0.45;G
1958-02-10;06:00:00;0.50;G
1958-02-11;06:00:00;0.52;G
1958-02-12;06:00:00;0.40;G
1958-02-13;06:00:00;0.32;G
1958-02-14;06:00:00;0.24;G
1958-02-15;06:00:00;0.14;G
1958-02-17;06:00:00;0.22;G
1958-02-18;06:00:00;0.25;G
1958-02-19;06:00:00;0.25;G
1958-02-20;06:00:00;0.28;G
1958-02-21;06:00:00;0.29;G
1958-02-22;06:00:00;0.28;G
1958-02-23;06:00:00;0.25;G
1958-02-24;06:00:00;0.25;G
1958-02-25;06:00:00;0.28;G
1958-02-26;06:00:00;0.40;G
1958-02-27;06:00:00;0.40;G
1958-02-28;06:00:00;0.35;G
1958-03-01;06:00:00;0.35;G
1958-03-02;06:00:00;0.32;G
1958-03-03;06:00:00;0.30;G
1958-03-04;06:00:00;0.27;G
1958-03-05;06:00:00;0.26;G
1958-03-06;06:00:00;0.25;G
1958-03-07;06:00:00;0.23;G
1958-03-08;06:00:00;0.25;G
1958-03-09;06:00:00;0.28;G
1958-03-10;06:00:00;0.29;G
1958-03-11;06:00:00;0.40;G
1958-03-12;06:00:00;0.40;G
1958-03-13;06:00:00;0.37;G
1958-03-14;06:00:00;0.38;G
1958-03-15;06:00:00;0.38;G
1958-03-16;06:00:00;0.40;G
1958-03-17;06:00:00;0.40;G
1958-03-18;06:00:00;0.40;G
1958-03-19;06:00:00;0.42;G
1958-03-20;06:00:00;0.42;G
1958-03-21;06:00:00;0.42;G
1958-03-22;06:00:00;0.42;G
1958-03-23;06:00:00;0.40;G
1958-03-24;06:00:00;0.35;G
1958-03-25;06:00:00;0.32;G
1958-03-26;06:00:00;0.28;G
1958-03-27;06:00:00;0.25;G
1958-03-28;06:00:00;0.23;G
1958-03-29;06:00:00;0.20;G
1958-03-30;06:00:00;0.18;G
1958-03-31;06:00:00;0.18;G
1958-04-01;06:00:00;0.22;G
1958-04-02;06:00:00;0.40;G
1958-04-03;06:00:00;0.40;G
1958-04-04;06:00:00;0.37;G
1958-04-05;06:00:00;0.36;G
1958-04-06;06:00:00;0.35;G
1958-04-07;06:00:00;0.34;G
1958-04-08;06:00:00;0.31;G
1958-04-09;06:00:00;0.30;G
1958-04-10;06:00:00;0.28;G
1958-04-11;06:00:00;0.26;G
1958-04-12;06:00:00;0.24;G
1958-04-13;06:00:00;0.20;G
1958-04-14;06:00:00;0.17;G
1958-04-18;06:00:00;0.00;G
1958-04-19;06:00:00;0.00;G
1958-04-20;06:00:00;0.00;G
1958-04-21;06:00:00;0.00;G
1958-04-22;06:00:00;0.00;G
1958-04-23;06:00:00;0.00;G
1958-04-24;06:00:00;0.00;G
1958-12-16;06:00:00;0.05;G
1958-12-18;06:00:00;0.00;G
1958-12-19;06:00:00;0.00;G
1958-12-20;06:00:00;0.00;G
1958-12-21;06:00:00;0.00;G
1958-12-22;06:00:00;0.00;G
1958-12-23;06:00:00;0.00;G
1958-12-24;06:00:00;0.00;G
1958-12-25;06:00:00;0.00;G
1958-12-26;06:00:00;0.12;G
1958-12-27;06:00:00;0.15;G
1958-12-28;06:00:00;0.12;G
1958-12-29;06:00:00;0.10;G
1958-12-30;06:00:00;0.07;G
1959-01-01;06:00:00;0.00;G
1959-01-02;06:00:00;0.00;G
1959-01-03;06:00:00;0.00;G
1959-01-04;06:00:00;0.00;G
1959-01-10;06:00:00;0.16;G
1959-01-11;06:00:00;0.20;G
1959-01-12;06:00:00;0.21;G
1959-01-13;06:00:00;0.21;G
1959-01-14;06:00:00;0.20;G
1959-01-15;06:00:00;0.20;G
1959-01-16;06:00:00;0.18;G
1959-01-17;06:00:00;0.18;G
1959-01-18;06:00:00;0.15;G
1959-01-19;06:00:00;0.14;G
1959-01-20;06:00:00;0.25;G
1959-01-21;06:00:00;0.17;G
1959-01-23;06:00:00;0.00;G
1959-01-28;06:00:00;0.00;G
1959-01-29;06:00:00;0.00;G
1959-01-30;06:00:00;0.00;G
1959-02-17;06:00:00;0.00;G
1959-02-18;06:00:00;0.00;G
1959-02-19;06:00:00;0.00;G
1959-02-20;06:00:00;0.00;G
1959-02-21;06:00:00;0.00;G
1959-02-22;06:00:00;0.00;G
1959-02-23;06:00:00;0.00;G
1959-02-24;06:00:00;0.00;G
1959-02-25;06:00:00;0.00;G
1959-02-26;06:00:00;0.00;G
1959-02-27;06:00:00;0.00;G
1959-02-28;06:00:00;0.00;G
1959-03-01;06:00:00;0.00;G
1959-03-02;06:00:00;0.00;G
1959-03-03;06:00:00;0.00;G
1959-03-04;06:00:00;0.00;G
1959-03-05;06:00:00;0.00;G
1959-03-06;06:00:00;0.00;G
1959-03-07;06:00:00;0.00;G
1959-03-08;06:00:00;0.00;G
1959-03-09;06:00:00;0.00;G
1959-03-10;06:00:00;0.00;G
1959-03-11;06:00:00;0.00;G
1959-03-12;06:00:00;0.00;G
1959-03-13;06:00:00;0.00;G
1959-03-14;06:00:00;0.00;G
1959-03-15;06:00:00;0.00;G
1959-03-16;06:00:00;0.00;G
1959-03-17;06:00:00;0.00;G
1959-03-18;06:00:00;0.00;G
1959-03-19;06:00:00;0.00;G
1959-03-20;06:00:00;0.00;G
1959-11-18;06:00:00;0.08;G
1959-12-06;06:00:00;0.04;G
1959-12-07;06:00:00;0.04;G
1959-12-08;06:00:00;0.03;G
1959-12-09;06:00:00;0.03;G
1959-12-10;06:00:00;0.04;G
1959-12-11;06:00:00;0.04;G
1959-12-12;06:00:00;0.04;G
1959-12-13;06:00:00;0.04;G
1959-12-14;06:00:00;0.04;G
1959-12-15;06:00:00;0.04;G
1959-12-16;06:00:00;0.04;G
1959-12-17;06:00:00;0.04;G
1959-12-19;06:00:00;0.00;G
1959-12-20;06:00:00;0.00;G
1959-12-21;06:00:00;0.00;G
1959-12-22;06:00:00;0.00;G
1959-12-23;06:00:00;0.00;G
1959-12-24;06:00:00;0.00;G
1959-12-25;06:00:00;0.00;G
1959-12-26;06:00:00;0.00;G
1959-12-27;06:00:00;0.00;G
1959-12-28;06:00:00;0.00;G
1959-12-29;06:00:00;0.00;G
1959-12-30;06:00:00;0.00;G
1959-12-31;06:00:00;0.00;G
1960-01-10;06:00:00;0.00;G
1960-01-11;06:00:00;0.05;G
1960-01-12;06:00:00;0.06;G
1960-01-13;06:00:00;0.07;G
1960-01-14;06:00:00;0.08;G
1960-01-15;06:00:00;0.10;G
1960-01-16;06:00:00;0.12;G
1960-01-17;06:00:00;0.12;G
1960-01-18;06:00:00;0.12;G
1960-01-19;06:00:00;0.13;G
1960-01-20;06:00:00;0.14;G
1960-01-21;06:00:00;0.26;G
1960-01-22;06:00:00;0.25;G
1960-01-23;06:00:00;0.25;G
1960-01-24;06:00:00;0.16;G
1960-01-25;06:00:00;0.13;G
1960-01-26;06:00:00;0.09;G
1960-01-30;06:00:00;0.09;G
1960-01-31;06:00:00;0.09;G
1960-02-01;06:00:00;0.09;G
1960-02-02;06:00:00;0.09;G
1960-02-03;06:00:00;0.09;G
1960-02-04;06:00:00;0.08;G
1960-02-05;06:00:00;0.08;G
1960-02-06;06:00:00;0.08;G
1960-02-07;06:00:00;0.07;G
1960-02-08;06:00:00;0.07;G
1960-02-09;06:00:00;0.07;G
1960-02-10;06:00:00;0.07;G
1960-02-11;06:00:00;0.06;G
1960-02-12;06:00:00;0.06;G
1960-02-13;06:00:00;0.08;G
1960-02-14;06:00:00;0.08;G
1960-02-15;06:00:00;0.08;G
1960-02-16;06:00:00;0.09;G
1960-02-17;06:00:00;0.10;G
1960-02-18;06:00:00;0.10;G
1960-02-19;06:00:00;0.10;G
1960-02-20;06:00:00;0.12;G
1960-02-21;06:00:00;0.11;G
1960-02-22;06:00:00;0.11;G
1960-02-23;06:00:00;0.10;G
1960-02-24;06:00:00;0.10;G
1960-02-25;06:00:00;0.10;G
1960-02-26;06:00:00;0.10;G
1960-02-27;06:00:00;0.09;G
1960-02-28;06:00:00;0.08;G
1960-02-29;06:00:00;0.08;G
1960-03-01;06:00:00;0.08;G
1960-03-02;06:00:00;0.14;G
1960-03-03;06:00:00;0.09;G
1960-03-04;06:00:00;0.07;G
1960-03-13;06:00:00;0.00;G
1960-03-14;06:00:00;0.00;G
1960-03-19;06:00:00;0.00;G
1960-03-20;06:00:00;0.00;G
1960-03-21;06:00:00;0.00;G
1960-03-22;06:00:00;0.00;G
1960-03-23;06:00:00;0.00;G
1960-03-24;06:00:00;0.00;G
1961-01-05;06:00:00;0.04;Y
1961-01-06;06:00:00;0.04;Y
1961-01-07;06:00:00;0.04;Y
1961-01-08;06:00:00;0.05;Y
1961-01-09;06:00:00;0.05;Y
1961-01-10;06:00:00;0.04;Y
1961-01-11;06:00:00;0.04;Y
1961-01-12;06:00:00;0.04;Y
1961-01-13;06:00:00;0.04;Y
1961-01-14;06:00:00;0.03;Y
1961-02-03;06:00:00;0.03;Y
1961-02-04;06:00:00;0.04;Y
1961-02-05;06:00:00;0.04;Y
1961-02-06;06:00:00;0.04;Y
1961-04-06;06:00:00;0.04;Y
1961-12-13;06:00:00;0.04;Y
1961-12-14;06:00:00;0.05;Y
1961-12-15;06:00:00;0.05;Y
1961-12-16;06:00:00;0.05;Y
1961-12-17;06:00:00;0.05;Y
1961-12-18;06:00:00;0.04;Y
1961-12-19;06:00:00;0.04;Y
1961-12-20;06:00:00;0.03;Y
1961-12-26;06:00:00;0.04;Y
1961-12-27;06:00:00;0.04;Y
1961-12-28;06:00:00;0.04;Y
1961-12-29;06:00:00;0.04;Y
1961-12-30;06:00:00;0.06;Y
1962-01-01;06:00:00;0.07;Y
1962-01-02;06:00:00;0.10;Y
1962-01-03;06:00:00;0.10;Y
1962-01-04;06:00:00;0.09;Y
1962-01-05;06:00:00;0.08;Y
1962-01-27;06:00:00;0.04;Y
1962-01-28;06:00:00;0.03;Y
1962-01-29;06:00:00;0.03;Y
1962-01-30;06:00:00;0.03;Y
1962-01-31;06:00:00;0.03;Y
1962-02-01;06:00:00;0.03;Y
1962-02-02;06:00:00;0.03;Y
1962-02-03;06:00:00;0.03;Y
1962-02-04;06:00:00;0.04;Y
1962-02-06;06:00:00;0.08;Y
1962-02-07;06:00:00;0.07;Y
1962-02-12;06:00:00;0.05;Y
1962-02-26;06:00:00;0.04;Y
1962-02-27;06:00:00;0.04;Y
1962-02-28;06:00:00;0.04;Y
1962-03-01;06:00:00;0.04;Y
1962-03-02;06:00:00;0.04;Y
1962-03-03;06:00:00;0.05;Y
1962-03-04;06:00:00;0.06;Y
1962-03-05;06:00:00;0.06;Y
1962-03-06;06:00:00;0.06;Y
1962-03-07;06:00:00;0.06;Y
1962-03-08;06:00:00;0.07;Y
1962-03-09;06:00:00;0.07;Y
1962-03-10;06:00:00;0.07;Y
1962-03-11;06:00:00;0.07;Y
1962-03-12;06:00:00;0.07;Y
1962-03-13;06:00:00;0.07;Y
1962-03-14;06:00:00;0.07;Y
1962-03-15;06:00:00;0.07;Y
1962-03-16;06:00:00;0.06;Y
1962-03-17;06:00:00;0.05;Y
1962-11-19;06:00:00;0.02;Y
1962-11-20;06:00:00;0.05;Y
1962-11-21;06:00:00;0.08;Y
1962-11-22;06:00:00;0.06;Y
1962-11-23;06:00:00;0.07;Y
1962-11-24;06:00:00;0.07;Y
1962-11-25;06:00:00;0.07;Y
1962-11-26;06:00:00;0.05;Y
1962-11-30;06:00:00;0.07;Y
1962-12-01;06:00:00;0.07;Y
1962-12-02;06:00:00;0.06;Y
1962-12-17;06:00:00;0.15;Y
1962-12-18;06:00:00;0.14;Y
1962-12-19;06:00:00;0.12;Y
1962-12-20;06:00:00;0.12;Y
1962-12-21;06:00:00;0.11;Y
1962-12-22;06:00:00;0.12;Y
1962-12-23;06:00:00;0.12;Y
1962-12-24;06:00:00;0.11;Y
1962-12-25;06:00:00;0.11;Y
1962-12-26;06:00:00;0.15;Y
1962-12-27;06:00:00;0.20;Y
1962-12-28;06:00:00;0.23;Y
1962-12-29;06:00:00;0.29;Y
1962-12-30;06:00:00;0.27;Y
1962-12-31;06:00:00;0.25;Y
1963-01-01;06:00:00;0.24;Y
1963-01-02;06:00:00;0.28;Y
1963-01-03;06:00:00;0.26;Y
1963-01-04;06:00:00;0.24;Y
1963-01-05;06:00:00;0.27;Y
1963-01-06;06:00:00;0.30;Y
1963-01-07;06:00:00;0.29;Y
1963-01-08;06:00:00;0.28;Y
1963-01-09;06:00:00;0.28;Y
1963-01-10;06:00:00;0.27;Y
1963-01-11;06:00:00;0.27;Y
1963-01-12;06:00:00;0.27;Y
1963-01-13;06:00:00;0.27;Y
1963-01-14;06:00:00;0.27;Y
1963-01-15;06:00:00;0.25;Y
1963-01-16;06:00:00;0.31;Y
1963-01-17;06:00:00;0.30;Y
1963-01-18;06:00:00;0.33;Y
1963-01-19;06:00:00;0.30;Y
1963-01-20;06:00:00;0.29;Y
1963-01-21;06:00:00;0.28;Y
1963-01-22;06:00:00;0.27;Y
1963-01-23;06:00:00;0.27;Y
1963-01-24;06:00:00;0.27;Y
1963-01-25;06:00:00;0.27;Y
1963-01-26;06:00:00;0.27;Y
1963-01-27;06:00:00;0.33;Y
1963-01-28;06:00:00;0.33;Y
1963-01-29;06:00:00;0.31;Y
1963-01-30;06:00:00;0.30;Y
1963-01-31;06:00:00;0.30;Y
1963-02-01;06:00:00;0.30;Y
1963-02-02;06:00:00;0.35;Y
1963-02-03;06:00:00;0.40;Y
1963-02-04;06:00:00;0.42;Y
1963-02-05;06:00:00;0.45;Y
1963-02-06;06:00:00;0.42;Y
1963-02-07;06:00:00;0.40;Y
1963-02-08;06:00:00;0.40;Y
1963-02-09;06:00:00;0.40;Y
1963-02-10;06:00:00;0.39;Y
1963-02-11;06:00:00;0.38;Y
1963-02-12;06:00:00;0.38;Y
1963-02-13;06:00:00;0.38;Y
1963-02-14;06:00:00;0.37;Y
1963-02-15;06:00:00;0.40;Y
1963-02-16;06:00:00;0.42;Y
1963-02-17;06:00:00;0.43;Y
1963-02-18;06:00:00;0.43;Y
1963-02-19;06:00:00;0.43;Y
1963-02-20;06:00:00;0.44;Y
1963-02-21;06:00:00;0.43;Y
1963-02-22;06:00:00;0.42;Y
1963-02-23;06:00:00;0.41;Y
1963-02-24;06:00:00;0.41;Y
1963-02-25;06:00:00;0.39;Y
1963-02-26;06:00:00;0.39;Y
1963-02-27;06:00:00;0.39;Y
1963-02-28;06:00:00;0.38;Y
1963-03-01;06:00:00;0.38;Y
1963-03-02;06:00:00;0.38;Y
1963-03-03;06:00:00;0.38;Y
1963-03-04;06:00:00;0.38;Y
1963-03-05;06:00:00;0.37;Y
1963-03-06;06:00:00;0.37;Y
1963-03-07;06:00:00;0.28;Y
1963-03-08;06:00:00;0.22;Y
1963-03-09;06:00:00;0.21;Y
1963-03-10;06:00:00;0.20;Y
1963-03-11;06:00:00;0.21;Y
1963-03-12;06:00:00;0.22;Y
1963-03-13;06:00:00;0.28;Y
1963-03-14;06:00:00;0.26;Y
1963-03-15;06:00:00;0.24;Y
1963-03-16;06:00:00;0.24;Y
1963-03-17;06:00:00;0.24;Y
1963-03-18;06:00:00;0.24;Y
1963-03-19;06:00:00;0.24;Y
1963-03-20;06:00:00;0.23;Y
1963-03-21;06:00:00;0.23;Y
1963-03-22;06:00:00;0.23;Y
1963-03-23;06:00:00;0.22;Y
1963-03-24;06:00:00;0.22;Y
1963-03-25;06:00:00;0.21;Y
1963-03-26;06:00:00;0.18;Y
1963-03-27;06:00:00;0.17;Y
1963-03-28;06:00:00;0.19;Y
1963-03-29;06:00:00;0.18;Y
1963-03-30;06:00:00;0.17;Y
1963-03-31;06:00:00;0.16;Y
1963-04-01;06:00:00;0.16;Y
1963-04-02;06:00:00;0.15;Y
1963-04-03;06:00:00;0.15;Y
1963-04-04;06:00:00;0.10;Y
1963-04-05;06:00:00;0.08;Y
1963-11-22;06:00:00;0.05;Y
1963-11-23;06:00:00;0.08;Y
1963-11-24;06:00:00;0.08;Y
1963-11-25;06:00:00;0.14;Y
1963-11-26;06:00:00;0.06;Y
1963-12-13;06:00:00;0.06;Y
1963-12-14;06:00:00;0.05;Y
1963-12-15;06:00:00;0.05;Y
1963-12-16;06:00:00;0.05;Y
1963-12-17;06:00:00;0.05;Y
1963-12-18;06:00:00;0.05;Y
1963-12-19;06:00:00;0.08;Y
1963-12-20;06:00:00;0.08;Y
1963-12-21;06:00:00;0.08;Y
1963-12-22;06:00:00;0.08;Y
1963-12-23;06:00:00;0.08;Y
1963-12-24;06:00:00;0.07;Y
1963-12-25;06:00:00;0.07;Y
1963-12-26;06:00:00;0.06;Y
1964-01-27;06:00:00;0.03;Y
1964-01-28;06:00:00;0.03;Y
1964-01-29;06:00:00;0.02;Y
1964-01-30;06:00:00;0.02;Y
1964-02-12;06:00:00;0.08;Y
1964-02-13;06:00:00;0.07;Y
1964-02-14;06:00:00;0.08;Y
1964-02-15;06:00:00;0.07;Y
1964-02-16;06:00:00;0.15;Y
1964-02-17;06:00:00;0.19;Y
1964-02-18;06:00:00;0.22;Y
1964-02-19;06:00:00;0.20;Y
1964-02-20;06:00:00;0.18;Y
1964-02-21;06:00:00;0.16;Y
1964-02-22;06:00:00;0.14;Y
1964-02-23;06:00:00;0.14;Y
1964-02-24;06:00:00;0.13;Y
1964-02-25;06:00:00;0.12;Y
1964-02-26;06:00:00;0.11;Y
1964-02-27;06:00:00;0.11;Y
1964-02-28;06:00:00;0.11;Y
1964-02-29;06:00:00;0.11;Y
1964-03-01;06:00:00;0.11;Y
1964-03-02;06:00:00;0.11;Y
1964-03-03;06:00:00;0.10;Y
1964-03-04;06:00:00;0.11;Y
1964-03-05;06:00:00;0.10;Y
1964-03-06;06:00:00;0.10;Y
1964-03-07;06:00:00;0.10;Y
1964-03-08;06:00:00;0.10;Y
1964-03-09;06:00:00;0.10;Y
1964-03-10;06:00:00;0.05;Y
1964-03-19;06:00:00;0.03;Y
1964-03-20;06:00:00;0.04;Y
1964-03-21;06:00:00;0.03;Y
1964-11-20;06:00:00;0.02;Y
1964-12-04;06:00:00;0.02;Y
1964-12-05;06:00:00;0.03;Y
1964-12-06;06:00:00;0.03;Y
1964-12-07;06:00:00;0.02;Y
1964-12-21;06:00:00;0.06;Y
1964-12-22;06:00:00;0.05;Y
1964-12-23;06:00:00;0.05;Y
1965-01-05;06:00:00;0.00;Y
1965-01-06;06:00:00;0.00;Y
1965-01-07;06:00:00;0.01;Y
1965-01-08;06:00:00;0.00;Y
1965-01-09;06:00:00;0.00;Y
1965-01-10;06:00:00;0.05;Y
1965-01-11;06:00:00;0.03;Y
1965-01-17;06:00:00;0.00;Y
1965-01-20;06:00:00;0.01;Y
1965-01-21;06:00:00;0.00;Y
1965-01-22;06:00:00;0.06;Y
1965-01-23;06:00:00;0.05;Y
1965-01-24;06:00:00;0.04;Y
1965-01-25;06:00:00;0.04;Y
1965-01-26;06:00:00;0.04;Y
1965-01-27;06:00:00;0.10;Y
1965-01-28;06:00:00;0.13;Y
1965-01-29;06:00:00;0.14;Y
1965-01-30;06:00:00;0.13;Y
1965-01-31;06:00:00;0.13;Y
1965-02-01;06:00:00;0.11;Y
1965-02-02;06:00:00;0.11;Y
1965-02-03;06:00:00;0.10;Y
1965-02-04;06:00:00;0.10;Y
1965-02-05;06:00:00;0.17;Y
1965-02-06;06:00:00;0.17;Y
1965-02-07;06:00:00;0.14;Y
1965-02-08;06:00:00;0.13;Y
1965-02-09;06:00:00;0.13;Y
1965-02-10;06:00:00;0.13;Y
1965-02-11;06:00:00;0.13;Y
1965-02-12;06:00:00;0.12;Y
1965-02-13;06:00:00;0.08;Y
1965-02-14;06:00:00;0.08;Y
1965-02-15;06:00:00;0.08;Y
1965-02-16;06:00:00;0.10;Y
1965-02-17;06:00:00;0.11;Y
1965-02-18;06:00:00;0.10;Y
1965-02-19;06:00:00;0.10;Y
1965-02-20;06:00:00;0.10;Y
1965-02-21;06:00:00;0.09;Y
1965-02-22;06:00:00;0.10;Y
1965-02-23;06:00:00;0.10;Y
1965-02-24;06:00:00;0.10;Y
1965-02-25;06:00:00;0.10;Y
1965-02-26;06:00:00;0.10;Y
1965-02-27;06:00:00;0.13;Y
1965-02-28;06:00:00;0.10;Y
1965-03-01;06:00:00;0.12;Y
1965-03-02;06:00:00;0.12;Y
1965-03-03;06:00:00;0.12;Y
1965-03-04;06:00:00;0.11;Y
1965-03-05;06:00:00;0.11;Y
1965-03-06;06:00:00;0.11;Y
1965-03-07;06:00:00;0.11;Y
1965-03-08;06:00:00;0.11;Y
1965-03-09;06:00:00;0.11;Y
